0.015587	90
0.020714	100
0.000001	0
0.000399	10
0.000941	20
0.001532	30
0.001373	40
0.001663	50
0.002984	60
0.003044	70
0.011997	80
0.006073	90
0.012517	100
0.0004	10
0.000745	20
0.001621	30
0.002809	40
0.002341	50
0.004171	60
0.003536	70
0.012306	80
0.019883	90
0.006164	100
0.000398	10
0.00191	20
0.001337	30
0.001378	40
0.003729	50
0.005156	60
0.00222	70
0.006899	80
0.010866	90
0.031094	100
0.000001	0
0.000786	10
0.001816	20
0.001292	30
0.001577	40
0.003437	50
0.002136	60
0.002256	70
0.006776	80
0.004175	90
0.020961	100
0.000001	0
0.000397	10
0.000857	20
0.002293	30
0.001432	40
0.001667	50
0.004174	60
0.009652	70
0.002472	80
0.010928	90
0.024038	100
0.000001	0
0.0004	10
0.000925	20
0.001074	30
0.001785	40
0.00415	50
0.003797	60
0.004683	70
0.014905	80
0.003683	90
0.02386	100
0.000001	0
0.000624	10
0.001439	20
0.001068	30
0.001389	40
0.006797	50
0.00249	60
0.005492	70
0.003324	80
0.02699	90
0.01705	100
0.000402	10
0.000747	20
0.001072	30
0.002361	40
0.003764	50
0.006687	60
0.00284	70
0.014185	80
0.008427	90
0.016151	100
0.000001	0
0.000409	10
0.001012	20
0.003116	30
0.002574	40
0.004915	50
0.002188	60
0.002234	70
0.016226	80
0.004011	90
0.013965	100
0.000001	0
0.000401	10
0.000748	20
0.001136	30
0.002976	40
0.00528	50
0.001944	60
0.008786	70
0.006851	80
0.003653	90
0.0231	100
0.000001	0
0.000398	10
0.000747	20
0.001252	30
0.002532	40
0.002547	50
0.001946	60
0.00368	70
0.002484	80
0.004881	90
0.006672	100
0.000001	0
0.000404	10
0.000752	20
0.001673	30
0.002797	40
0.005758	50
0.003249	60
0.004664	70
0.013462	80
0.002737	90
0.004402	100
0.000001	0
0.000397	10
0.000744	20
0.005037	30
0.002196	40
0.007233	50
0.004219	60
0.002212	70
0.005598	80
0.008268	90
0.010757	100
0.000001	0
0.000399	10
0.001426	20
0.001801	30
0.003867	40
0.001662	50
0.004058	60
0.00857	70
0.006897	80
0.018335	90
0.006857	100
0.00046	10
0.000748	20
0.001474	30
0.001837	40
0.003003	50
0.004945	60
0.005679	70
0.010035	80
0.005221	90
0.005553	100
0.000001	0
0.000401	10
0.000888	20
0.002045	30
0.001394	40
0.001784	50
0.001995	60
0.002686	70
0.004529	80
0.002736	90
0.007691	100
0.000436	10
0.000958	20
0.001073	30
0.005072	40
0.001665	50
0.011892	60
0.00753	70
0.015261	80
0.002917	90
0.003876	100
0.000001	0
0.000402	10
0.000747	20
0.001064	30
0.002825	40
0.003525	50
0.005727	60
0.00221	70
0.006331	80
0.024562	90
0.006605	100
0.000001	0
0.000401	10
0.000746	20
0.001958	30
0.001366	40
0.001667	50
0.007396	60
0.006702	70
0.008132	80
0.012567	90
0.003433	100
0.000001	0
0.000399	10
0.000952	20
0.001968	30
0.003108	40
0.005193	50
0.010993	60
0.022095	70
0.009584	80
0.004043	90
0.007161	100
0.000402	10
0.000749	20
0.001064	30
0.002964	40
0.001662	50
0.014403	60
0.009	70
0.008996	80
0.00509	90
0.006791	100
0.000001	0
0.000403	10
0.000744	20
0.001072	30
0.001377	40
0.003117	50
0.008746	60
0.006121	70
0.010744	80
0.004092	90
0.005959	100
0.000457	10
0.000747	20
0.001073	30
0.001386	40
0.00352	50
0.00352	60
0.002901	70
0.023634	80
0.013802	90
0.012784	100
0.000398	10
0.00113	20
0.002167	30
0.002559	40
0.002124	50
0.00195	60
0.008399	70
0.012168	80
0.011472	90
0.002979	100
0.000401	10
0.000745	20
0.001295	30
0.001952	40
0.001674	50
0.001945	60
0.00222	70
0.005121	80
0.007197	90
0.004303	100
0.000407	10
0.000742	20
0.00107	30
0.001371	40
0.004207	50
0.006422	60
0.005206	70
0.011477	80
0.012346	90
0.010287	100
0.000404	10
0.001163	20
0.003253	30
0.002062	40
0.002674	50
0.00594	60
0.004719	70
0.002482	80
0.006737	90
0.002983	100
0.000001	0
0.000892	10
0.001261	20
0.00107	30
0.001476	40
0.001665	50
0.003376	60
0.006835	70
0.002479	80
0.014893	90
0.027446	100
0.000399	10
0.000749	20
0.003095	30
0.002475	40
0.002192	50
0.001957	60
0.007083	70
0.023957	80
0.007266	90
0.028315	100
0.000001	0
0.000401	10
0.000744	20
0.001729	30
0.001753	40
0.001761	50
0.003621	60
0.006695	70
0.007038	80
0.008961	90
0.002979	100
0.000001	0
0.000684	10
0.000744	20
0.001076	30
0.001376	40
0.005189	50
0.004127	60
0.002215	70
0.005632	80
0.004657	90
0.023405	100
0.000001	0
0.000688	10
0.000747	20
0.001469	30
0.002611	40
0.001668	50
0.003159	60
0.002969	70
0.002599	80
0.011758	90
0.017993	100
0.000398	10
0.000898	20
0.001082	30
0.001769	40
0.003904	50
0.003742	60
0.00612	70
0.010109	80
0.022679	90
0.008802	100
0.000001	0
0.000727	10
0.000967	20
0.001819	30
0.004139	40
0.008457	50
0.003855	60
0.009354	70
0.01974	80
0.004994	90
0.008109	100
0.000396	10
0.001203	20
0.001069	30
0.001414	40
0.005925	50
0.009645	60
0.004973	70
0.005307	80
0.00573	90
0.022412	100
0.000403	10
0.001299	20
0.002419	30
0.003215	40
0.002881	50
0.004839	60
0.009217	70
0.003288	80
0.00332	90
0.020272	100
0.000001	0
0.000398	10
0.000745	20
0.001071	30
0.001368	40
0.002858	50
0.00195	60
0.003193	70
0.008159	80
0.015665	90
0.008976	100
0.000403	10
0.000745	20
0.001667	30
0.00223	40
0.004405	50
0.0061	60
0.002565	70
0.004293	80
0.00939	90
0.005949	100
0.000001	0
0.000401	10
0.000744	20
0.00114	30
0.001375	40
0.005767	50
0.004075	60
0.002232	70
0.007613	80
0.003409	90
0.023239	100
0.000399	10
0.000741	20
0.00125	30
0.001809	40
0.002806	50
0.00213	60
0.008109	70
0.007644	80
0.004875	90
0.002984	100
0.0004	10
0.00074	20
0.001073	30
0.005834	40
0.003296	50
0.006283	60
0.003576	70
0.01364	80
0.011586	90
0.01648	100
0.000397	10
0.000748	20
0.00107	30
0.00138	40
0.002251	50
0.00579	60
0.004911	70
0.00545	80
0.019887	90
0.014603	100
0.000001	0
0.0004	10
0.000743	20
0.001092	30
0.002002	40
0.005461	50
0.001949	60
0.01165	70
0.002476	80
0.002723	90
0.004522	100
0.0004	10
0.001322	20
0.001067	30
0.002955	40
0.001663	50
0.003582	60
0.006317	70
0.002829	80
0.005007	90
0.030927	100
0.000399	10
0.001384	20
0.001945	30
0.00265	40
0.004219	50
0.002562	60
0.002528	70
0.004346	80
0.005233	90
0.022305	100
0.000401	10
0.000747	20
0.001075	30
0.001942	40
0.009723	50
0.004804	60
0.014004	70
0.004092	80
0.007447	90
0.01772	100
0.000001	0
0.000642	10
0.000986	20
0.002854	30
0.004349	40
0.00165	50
0.001951	60
0.007216	70
0.002648	80
0.012547	90
0.022485	100
0.000726	10
0.000749	20
0.001071	30
0.002434	40
0.003793	50
0.006096	60
0.002222	70
0.002483	80
0.008449	90
0.006905	100
0.000398	10
0.000743	20
0.001068	30
0.001446	40
0.001663	50
0.001937	60
0.00481	70
0.010689	80
0.007786	90
0.012279	100
0.000001	0
0.000433	10
0.000748	20
0.001219	30
0.001378	40
0.003985	50
0.006534	60
0.00264	70
0.021078	80
0.00852	90
0.020936	100
0.000001	0
0.000399	10
0.001909	20
0.001494	30
0.00286	40
0.001665	50
0.007962	60
0.006814	70
0.007437	80
0.006468	90
0.017149	100
0.000399	10
0.000744	20
0.001347	30
0.001809	40
0.005424	50
0.005219	60
0.002993	70
0.006509	80
0.008087	90
0.011214	100
0.000674	10
0.001194	20
0.003027	30
0.001375	40
0.004139	50
0.002564	60
0.004237	70
0.005972	80
0.00424	90
0.020868	100
0.000401	10
0.000743	20
0.003027	30
0.002082	40
0.001671	50
0.001944	60
0.009788	70
0.010135	80
0.004212	90
0.009119	100
0.0004	10
0.000743	20
0.001579	30
0.002079	40
0.002317	50
0.007289	60
0.005163	70
0.002535	80
0.004352	90
0.009982	100
0.000001	0
0.000558	10
0.000746	20
0.001529	30
0.003217	40
0.002964	50
0.001973	60
0.006156	70
0.007237	80
0.008631	90
0.009627	100
0.000001	0
0.000399	10
0.000745	20
0.001077	30
0.001373	40
0.0036	50
0.006026	60
0.003493	70
0.006658	80
0.003833	90
0.014496	100
0.000636	10
0.001586	20
0.002649	30
0.003883	40
0.002051	50
0.005842	60
0.009157	70
0.010138	80
0.002728	90
0.010998	100
0.000401	10
0.000741	20
0.002322	30
0.003114	40
0.001667	50
0.007135	60
0.00221	70
0.005914	80
0.005215	90
0.005513	100
0.000398	10
0.001545	20
0.001571	30
0.001973	40
0.001664	50
0.001945	60
0.004736	70
0.009025	80
0.002734	90
0.011885	100
0.000396	10
0.000742	20
0.001506	30
0.008253	40
0.004199	50
0.00596	60
0.007354	70
0.010899	80
0.002865	90
0.002982	100
0.000399	10
0.00075	20
0.002109	30
0.002145	40
0.001669	50
0.003317	60
0.002214	70
0.006194	80
0.003998	90
0.006181	100
0.000432	10
0.000748	20
0.003368	30
0.002417	40
0.007563	50
0.001939	60
0.002246	70
0.018728	80
0.007356	90
0.004372	100
0.0004	10
0.000743	20
0.001207	30
0.00378	40
0.005508	50
0.004799	60
0.004481	70
0.002864	80
0.007949	90
0.006095	100
0.000001	0
0.000399	10
0.00074	20
0.001632	30
0.004515	40
0.003215	50
0.006857	60
0.002227	70
0.009218	80
0.010181	90
0.016989	100
0.000001	0
0.000399	10
0.001885	20
0.001994	30
0.003205	40
0.010139	50
0.003226	60
0.003464	70
0.002471	80
0.014216	90
0.014167	100
0.000397	10
0.001086	20
0.001063	30
0.002087	40
0.005522	50
0.006336	60
0.002971	70
0.003528	80
0.007589	90
0.015897	100
0.000001	0
0.000399	10
0.000743	20
0.00107	30
0.002408	40
0.001799	50
0.002054	60
0.007471	70
0.003699	80
0.003222	90
0.013829	100
0.000001	0
0.000399	10
0.00145	20
0.001071	30
0.001381	40
0.003879	50
0.002589	60
0.009351	70
0.004921	80
0.008659	90
0.003548	100
0.000001	0
0.000402	10
0.000744	20
0.001127	30
0.001374	40
0.001668	50
0.00887	60
0.003087	70
0.002479	80
0.0308	90
0.017466	100
0.0004	10
0.0016	20
0.002384	30
0.003022	40
0.003913	50
0.0025	60
0.009414	70
0.00248	80
0.002953	90
0.011058	100
0.000001	0
0.000743	10
0.0015	20
0.001086	30
0.001376	40
0.005228	50
0.004079	60
0.003834	70
0.005094	80
0.002727	90
0.008721	100
0.000401	10
0.000747	20
0.002755	30
0.001603	40
0.001718	50
0.004671	60
0.005576	70
0.00553	80
0.003857	90
0.003236	100
0.000001	0
0.000402	10
0.000749	20
0.001835	30
0.001637	40
0.002672	50
0.004374	60
0.005342	70
0.020756	80
0.008964	90
0.016876	100
0.000001	0
0.000399	10
0.000744	20
0.001434	30
0.001379	40
0.001678	50
0.012837	60
0.003925	70
0.003085	80
0.040039	90
0.008223	100
0.0004	10
0.00077	20
0.001081	30
0.001375	40
0.006583	50
0.012934	60
0.004092	70
0.004178	80
0.005253	90
0.017023	100
0.000001	0
0.000402	10
0.000745	20
0.001067	30
0.001371	40
0.005957	50
0.003899	60
0.007568	70
0.006041	80
0.006199	90
0.005005	100
0.00049	10
0.000742	20
0.001068	30
0.002364	40
0.001676	50
0.001946	60
0.003717	70
0.004964	80
0.016823	90
0.012857	100
0.000405	10
0.001085	20
0.001068	30
0.005429	40
0.001675	50
0.005818	60
0.004911	70
0.002911	80
0.026008	90
0.017673	100
0.000001	0
0.0004	10
0.000745	20
0.001636	30
0.001387	40
0.002744	50
0.003082	60
0.002225	70
0.005247	80
0.006657	90
0.009307	100
0.000403	10
0.001826	20
0.001065	30
0.00162	40
0.003801	50
0.004247	60
0.002956	70
0.008687	80
0.002849	90
0.004566	100
0.0004	10
0.000976	20
0.001105	30
0.00383	40
0.005237	50
0.004812	60
0.002845	70
0.002938	80
0.007066	90
0.015658	100
0.000001	0
0.0004	10
0.00074	20
0.001265	30
0.001378	40
0.004325	50
0.003435	60
0.003642	70
0.015074	80
0.013611	90
0.007728	100
0.000001	0
0.000399	10
0.002028	20
0.001065	30
0.001376	40
0.001665	50
0.002601	60
0.005754	70
0.008598	80
0.008869	90
0.005682	100
0.000001	0
0.0004	10
0.002084	20
0.001088	30
0.002052	40
0.001671	50
0.007778	60
0.008339	70
0.002469	80
0.007692	90
0.016196	100
0.000656	10
0.000746	20
0.00652	30
0.002896	40
0.003514	50
0.010104	60
0.002213	70
0.004791	80
0.004164	90
0.015249	100
0.000404	10
0.000745	20
0.001892	30
0.002342	40
0.001663	50
0.005406	60
0.003874	70
0.007795	80
0.004443	90
0.011629	100
0.000001	0
0.000417	10
0.00074	20
0.001151	30
0.003406	40
0.002215	50
0.001943	60
0.004755	70
0.003864	80
0.00588	90
0.01218	100
0.000001	0
0.00068	10
0.000752	20
0.001418	30
0.004765	40
0.002204	50
0.002205	60
0.005411	70
0.008742	80
0.002735	90
0.006869	100
0.0004	10
0.000742	20
0.001771	30
0.00194	40
0.002858	50
0.002749	60
0.003834	70
0.003872	80
0.010966	90
0.006302	100
0.000516	10
0.000744	20
0.001063	30
0.001384	40
0.00236	50
0.006013	60
0.003012	70
0.005302	80
0.030588	90
0.005819	100
0.000402	10
0.00125	20
0.001541	30
0.001376	40
0.00181	50
0.006806	60
0.002642	70
0.005628	80
0.018108	90
0.010352	100
0.000001	0
0.000428	10
0.000745	20
0.001799	30
0.001377	40
0.001826	50
0.004195	60
0.002844	70
0.006729	80
0.015553	90
0.007972	100
0.000405	10
0.000747	20
0.001879	30
0.004291	40
0.001826	50
0.002022	60
0.007214	70
0.002469	80
0.004325	90
0.009162	100
0.000001	0
0.000683	10
0.000746	20
0.004559	30
0.001377	40
0.003496	50
0.005376	60
0.003695	70
0.020392	80
0.021522	90
0.014731	100
0.0004	10
0.000744	20
0.001074	30
0.002101	40
0.002389	50
0.00449	60
0.006151	70
0.002481	80
0.011593	90
0.002985	100
0.000001	0
0.000397	10
0.001403	20
0.001064	30
0.001413	40
0.00169	50
0.003788	60
0.006979	70
0.002665	80
0.003624	90
0.004925	100
0.000001	0
0.0004	10
0.000746	20
0.001399	30
0.002736	40
0.002587	50
0.014013	60
0.003603	70
0.012708	80
0.002856	90
0.009143	100
0.000001	0
0.000553	10
0.000747	20
0.002986	30
0.003201	40
0.007882	50
0.005329	60
0.005846	70
0.003366	80
0.008528	90
0.004228	100
0.000001	0
0.000398	10
0.00074	20
0.002667	30
0.002417	40
0.001665	50
0.006926	60
0.005423	70
0.004401	80
0.002814	90
0.008024	100
0.000001	0
0.000405	10
0.000745	20
0.003137	30
0.001703	40
0.005676	50
0.009579	60
0.003556	70
0.009291	80
0.003292	90
0.018358	100
0.0004	10
0.000742	20
0.001071	30
0.004262	40
0.004478	50
0.002904	60
0.003612	70
0.007737	80
0.00781	90
0.007442	100
0.000402	10
0.001587	20
0.001069	30
0.001774	40
0.002462	50
0.001938	60
0.004293	70
0.007397	80
0.011939	90
0.008743	100
0.000001	0
0.000399	10
0.000748	20
0.003351	30
0.002254	40
0.001663	50
0.006768	60
0.015089	70
0.005528	80
0.003475	90
0.009142	100
0.000001	0
0.000788	10
0.002337	20
0.001185	30
0.001373	40
0.005459	50
0.001952	60
0.006189	70
0.008073	80
0.010326	90
0.011274	100
0.000001	0
0.000402	10
0.000737	20
0.001063	30
0.001919	40
0.002866	50
0.001942	60
0.00221	70
0.004629	80
0.003557	90
0.01151	100
0.000401	10
0.001692	20
0.001657	30
0.001375	40
0.003452	50
0.004089	60
0.004533	70
0.005219	80
0.007199	90
0.006827	100
0.000001	0
0.000409	10
0.000744	20
0.00107	30
0.001377	40
0.001663	50
0.004421	60
0.002483	70
0.006151	80
0.012266	90
0.029185	100
0.000702	10
0.000749	20
0.001098	30
0.001667	40
0.00167	50
0.001933	60
0.00462	70
0.009831	80
0.008358	90
0.015774	100
0.000401	10
0.000953	20
0.002404	30
0.001379	40
0.00475	50
0.002605	60
0.006568	70
0.007957	80
0.005947	90
0.019651	100
0.000001	0
0.000402	10
0.001098	20
0.001068	30
0.002093	40
0.001979	50
0.005416	60
0.004402	70
0.002476	80
0.008207	90
0.005275	100
0.00048	10
0.001276	20
0.001076	30
0.001382	40
0.001666	50
0.001951	60
0.007004	70
0.002594	80
0.019563	90
0.005634	100
0.000001	0
0.000406	10
0.000737	20
0.001068	30
0.00188	40
0.001846	50
0.008076	60
0.005713	70
0.003247	80
0.007655	90
0.042927	100
0.000001	0
0.000401	10
0.001375	20
0.001065	30
0.003404	40
0.002141	50
0.002199	60
0.005465	70
0.010117	80
0.002734	90
0.02068	100
0.000403	10
0.000915	20
0.001069	30
0.00467	40
0.001666	50
0.001948	60
0.002641	70
0.019513	80
0.009204	90
0.005126	100
0.000001	0
0.0004	10
0.000741	20
0.001188	30
0.002855	40
0.00625	50
0.002731	60
0.00399	70
0.009795	80
0.002955	90
0.01459	100
0.0004	10
0.001007	20
0.001748	30
0.001373	40
0.004737	50
0.003344	60
0.010804	70
0.021042	80
0.002729	90
0.015245	100
0.000461	10
0.001062	20
0.001992	30
0.006101	40
0.001705	50
0.005599	60
0.002999	70
0.014753	80
0.005249	90
0.005916	100
0.000442	10
0.001216	20
0.001716	30
0.002888	40
0.002306	50
0.004376	60
0.004352	70
0.010781	80
0.006703	90
0.008225	100
0.000001	0
0.000448	10
0.001169	20
0.001187	30
0.002485	40
0.001841	50
0.004278	60
0.006926	70
0.00785	80
0.012326	90
0.003352	100
0.000001	0
0.000685	10
0.001299	20
0.001189	30
0.001365	40
0.001687	50
0.003496	60
0.003596	70
0.004796	80
0.014613	90
0.00962	100
0.000001	0
0.0004	10
0.001148	20
0.001071	30
0.002191	40
0.002807	50
0.010835	60
0.002676	70
0.004008	80
0.027483	90
0.015356	100
0.000525	10
0.001243	20
0.0013	30
0.004334	40
0.003488	50
0.00313	60
0.01702	70
0.004875	80
0.017261	90
0.009712	100
0.000401	10
0.000742	20
0.001069	30
0.001981	40
0.006579	50
0.003562	60
0.009229	70
0.00248	80
0.002731	90
0.009498	100
0.000001	0
0.000421	10
0.000747	20
0.001074	30
0.001372	40
0.001668	50
0.0041	60
0.006078	70
0.003262	80
0.017781	90
0.019024	100
0.000001	0
0.000401	10
0.000747	20
0.001068	30
0.002871	40
0.002049	50
0.002137	60
0.011104	70
0.005362	80
0.00843	90
0.013362	100
0.000001	0
0.000399	10
0.000743	20
0.001065	30
0.003996	40
0.005862	50
0.008733	60
0.008899	70
0.003395	80
0.015129	90
0.009863	100
0.000406	10
0.000748	20
0.004416	30
0.002291	40
0.003639	50
0.009511	60
0.006477	70
0.00904	80
0.007278	90
0.01175	100
0.000001	0
0.000402	10
0.001111	20
0.001066	30
0.001882	40
0.00167	50
0.004322	60
0.005299	70
0.011608	80
0.002723	90
0.026079	100
0.000001	0
0.0004	10
0.000747	20
0.00283	30
0.00366	40
0.001669	50
0.001933	60
0.004083	70
0.004277	80
0.004949	90
0.020834	100
0.000401	10
0.000939	20
0.003056	30
0.001373	40
0.001673	50
0.002788	60
0.012745	70
0.010834	80
0.002775	90
0.007909	100
0.000402	10
0.000921	20
0.001275	30
0.004118	40
0.00672	50
0.002698	60
0.004938	70
0.016891	80
0.03235	90
0.01859	100
0.000001	0
0.000403	10
0.001933	20
0.002171	30
0.001376	40
0.001765	50
0.006739	60
0.006336	70
0.012039	80
0.005831	90
0.018449	100
0.000397	10
0.001699	20
0.002494	30
0.001372	40
0.001661	50
0.010099	60
0.016417	70
0.003816	80
0.028239	90
0.011999	100
0.000001	0
0.000399	10
0.000745	20
0.001069	30
0.001872	40
0.003655	50
0.004911	60
0.002531	70
0.008653	80
0.024322	90
0.01908	100
0.000001	0
0.000398	10
0.000747	20
0.001068	30
0.001716	40
0.006855	50
0.006462	60
0.002206	70
0.00623	80
0.003375	90
0.003366	100
0.000401	10
0.000748	20
0.001074	30
0.002115	40
0.003449	50
0.003359	60
0.004444	70
0.007571	80
0.010744	90
0.006499	100
0.000001	0
0.000399	10
0.000743	20
0.001856	30
0.001379	40
0.007747	50
0.003605	60
0.006231	70
0.00363	80
0.008708	90
0.00753	100
0.000441	10
0.001015	20
0.001068	30
0.001371	40
0.004688	50
0.004054	60
0.009808	70
0.004184	80
0.00905	90
0.004005	100
0.000001	0
0.000933	10
0.000746	20
0.001067	30
0.001375	40
0.004852	50
0.002493	60
0.01337	70
0.002479	80
0.017783	90
0.009246	100
0.000001	0
0.000397	10
0.001208	20
0.002649	30
0.002056	40
0.002122	50
0.002112	60
0.003851	70
0.005591	80
0.003566	90
0.007514	100
0.000001	0
0.000403	10
0.00074	20
0.001411	30
0.002309	40
0.008332	50
0.001945	60
0.004546	70
0.009526	80
0.00845	90
0.005199	100
0.000001	0
0.000842	10
0.000752	20
0.002649	30
0.001379	40
0.002628	50
0.002526	60
0.01357	70
0.016554	80
0.011073	90
0.010234	100
0.00065	10
0.001308	20
0.001075	30
0.003071	40
0.002498	50
0.005868	60
0.003756	70
0.005416	80
0.004423	90
0.007461	100
0.0004	10
0.000918	20
0.001074	30
0.001379	40
0.002137	50
0.001944	60
0.002211	70
0.011515	80
0.015037	90
0.013863	100
0.000001	0
0.000708	10
0.002048	20
0.001071	30
0.001534	40
0.003062	50
0.003941	60
0.004546	70
0.016951	80
0.00866	90
0.004513	100
0.000001	0
0.000403	10
0.000749	20
0.001069	30
0.00139	40
0.002002	50
0.004242	60
0.002214	70
0.009075	80
0.01709	90
0.008124	100
0.000001	0
0.000405	10
0.000748	20
0.001856	30
0.001439	40
0.00805	50
0.002206	60
0.015702	70
0.006797	80
0.012656	90
0.005849	100
0.000001	0
0.000486	10
0.000931	20
0.001315	30
0.001374	40
0.002639	50
0.002733	60
0.002216	70
0.009506	80
0.00916	90
0.02146	100
0.000001	0
0.000668	10
0.000749	20
0.001079	30
0.001372	40
0.001669	50
0.002314	60
0.002214	70
0.004265	80
0.009082	90
0.012131	100
0.000407	10
0.000742	20
0.0023	30
0.001713	40
0.004282	50
0.009204	60
0.002225	70
0.004967	80
0.01003	90
0.014701	100
0.000001	0
0.000397	10
0.000745	20
0.001095	30
0.001375	40
0.008423	50
0.002399	60
0.009381	70
0.017394	80
0.002943	90
0.029582	100
0.000001	0
0.000549	10
0.001027	20
0.00139	30
0.004742	40
0.001663	50
0.004896	60
0.004801	70
0.022027	80
0.006045	90
0.039001	100
0.000001	0
0.000895	10
0.001232	20
0.003319	30
0.002012	40
0.002568	50
0.004527	60
0.006248	70
0.005952	80
0.031709	90
0.005258	100
0.000001	0
0.000399	10
0.001376	20
0.00175	30
0.002903	40
0.002437	50
0.005534	60
0.002222	70
0.012468	80
0.003905	90
0.003671	100
0.000001	0
0.000406	10
0.002163	20
0.002362	30
0.001382	40
0.001782	50
0.004523	60
0.004324	70
0.021186	80
0.018881	90
0.005142	100
0.000401	10
0.000743	20
0.002541	30
0.00144	40
0.001666	50
0.009253	60
0.005976	70
0.002479	80
0.003553	90
0.010388	100
0.000001	0
0.000399	10
0.000737	20
0.001068	30
0.002784	40
0.004437	50
0.004309	60
0.01165	70
0.003397	80
0.0137	90
0.018009	100
0.000001	0
0.000399	10
0.000803	20
0.00107	30
0.001389	40
0.004955	50
0.005993	60
0.005412	70
0.005092	80
0.009488	90
0.007487	100
0.000596	10
0.000746	20
0.001075	30
0.001998	40
0.003667	50
0.003201	60
0.002208	70
0.009393	80
0.002733	90
0.018239	100
0.000396	10
0.002317	20
0.001068	30
0.00538	40
0.006425	50
0.006803	60
0.003054	70
0.010658	80
0.012488	90
0.003431	100
0.000001	0
0.000407	10
0.000757	20
0.001069	30
0.001774	40
0.001668	50
0.00196	60
0.005083	70
0.003682	80
0.00934	90
0.014387	100
0.000001	0
0.000401	10
0.001065	20
0.001927	30
0.001376	40
0.002204	50
0.00195	60
0.008649	70
0.010423	80
0.026012	90
0.021094	100
0.000001	0
0.000402	10
0.000742	20
0.001669	30
0.001453	40
0.003452	50
0.004988	60
0.009987	70
0.006928	80
0.006133	90
0.002983	100
0.000001	0
0.000398	10
0.001314	20
0.002749	30
0.002517	40
0.001675	50
0.001941	60
0.008743	70
0.005617	80
0.002734	90
0.011178	100
0.000001	0
0.000401	10
0.000745	20
0.001127	30
0.002555	40
0.001669	50
0.004847	60
0.004894	70
0.010182	80
0.00292	90
0.006121	100
0.000001	0
0.000579	10
0.000826	20
0.001066	30
0.002037	40
0.002813	50
0.002084	60
0.002223	70
0.011076	80
0.011474	90
0.019387	100
0.000398	10
0.002196	20
0.001068	30
0.001378	40
0.00323	50
0.002285	60
0.003593	70
0.009088	80
0.004331	90
0.016251	100
0.000001	0
0.000401	10
0.001275	20
0.002879	30
0.00183	40
0.001753	50
0.005781	60
0.005426	70
0.004569	80
0.004649	90
0.008927	100
0.000001	0
0.0004	10
0.001582	20
0.001072	30
0.001579	40
0.001669	50
0.001941	60
0.009657	70
0.007217	80
0.00605	90
0.005904	100
0.000402	10
0.001088	20
0.001062	30
0.003119	40
0.001907	50
0.008571	60
0.002213	70
0.007281	80
0.011144	90
0.002972	100
0.0004	10
0.001015	20
0.001402	30
0.001394	40
0.001666	50
0.002581	60
0.004836	70
0.011367	80
0.005994	90
0.020441	100
0.000001	0
0.000396	10
0.001237	20
0.001068	30
0.001372	40
0.00447	50
0.00563	60
0.003048	70
0.011221	80
0.003663	90
0.009487	100
0.0004	10
0.00124	20
0.002905	30
0.001893	40
0.004099	50
0.006124	60
0.005732	70
0.002475	80
0.006061	90
0.008088	100
0.000001	0
0.0004	10
0.001216	20
0.002124	30
0.001364	40
0.001859	50
0.002979	60
0.00585	70
0.002719	80
0.01851	90
0.014166	100
0.000001	0
0.0004	10
0.000744	20
0.001065	30
0.002448	40
0.002133	50
0.00195	60
0.002991	70
0.011887	80
0.004895	90
0.005179	100
0.000001	0
0.000398	10
0.000793	20
0.001065	30
0.00323	40
0.003856	50
0.00296	60
0.002711	70
0.010415	80
0.003096	90
0.030467	100
0.000001	0
0.000404	10
0.000746	20
0.001169	30
0.002172	40
0.004016	50
0.002647	60
0.003797	70
0.003999	80
0.013997	90
0.019701	100
0.000404	10
0.000742	20
0.001071	30
0.00173	40
0.002491	50
0.002299	60
0.008109	70
0.00247	80
0.005889	90
0.009529	100
0.000001	0
0.000399	10
0.000933	20
0.001067	30
0.002412	40
0.00167	50
0.005623	60
0.005095	70
0.007323	80
0.006746	90
0.008412	100
0.000406	10
0.000739	20
0.001069	30
0.002288	40
0.002948	50
0.002615	60
0.003154	70
0.007295	80
0.01219	90
0.007454	100
0.000001	0
0.0004	10
0.000742	20
0.001824	30
0.001377	40
0.002965	50
0.00195	60
0.005404	70
0.020997	80
0.006635	90
0.003105	100
0.000001	0
0.000538	10
0.000746	20
0.002351	30
0.003266	40
0.003407	50
0.00213	60
0.002573	70
0.00529	80
0.003871	90
0.042099	100
0.000001	0
0.000398	10
0.000976	20
0.001073	30
0.002444	40
0.004548	50
0.002391	60
0.007977	70
0.005188	80
0.009774	90
0.008486	100
0.000001	0
0.000399	10
0.001628	20
0.001105	30
0.002446	40
0.002506	50
0.00605	60
0.006419	70
0.00671	80
0.003292	90
0.016856	100
0.000668	10
0.001931	20
0.001071	30
0.003968	40
0.0092	50
0.002618	60
0.002211	70
0.004818	80
0.012503	90
0.004503	100
0.000001	0
0.000401	10
0.000745	20
0.002294	30
0.00223	40
0.001691	50
0.005062	60
0.00368	70
0.00376	80
0.01753	90
0.002975	100
0.000001	0
0.000402	10
0.001224	20
0.001077	30
0.002611	40
0.003402	50
0.001936	60
0.003865	70
0.018621	80
0.009301	90
0.003931	100
0.000001	0
0.000399	10
0.000747	20
0.002258	30
0.004235	40
0.003226	50
0.001948	60
0.004253	70
0.01351	80
0.006555	90
0.004343	100
