0.002226	20
0.00168	30
0.019223	40
0.027841	50
0.053365	60
0.027409	70
0.086437	80
0.057781	90
0.037765	100
0.000024	0
0.000617	10
0.00115	20
0.004207	30
0.022315	40
0.013394	50
0.015649	60
0.047982	70
0.049706	80
0.055225	90
0.031596	100
0.000024	0
0.001681	10
0.002223	20
0.00772	30
0.012578	40
0.00435	50
0.01933	60
0.023124	70
0.033896	80
0.040388	90
0.054402	100
0.000027	0
0.001141	10
0.002212	20
0.00167	30
0.0051	40
0.009547	50
0.005136	60
0.021749	70
0.039209	80
0.067209	90
0.117668	100
0.000025	0
0.001583	10
0.002235	20
0.01056	30
0.00715	40
0.02956	50
0.023267	60
0.029534	70
0.05185	80
0.087988	90
0.034748	100
0.000023	0
0.001608	10
0.004183	20
0.001669	30
0.003801	40
0.02302	50
0.00924	60
0.045516	70
0.028433	80
0.013633	90
0.100372	100
0.000025	0
0.000621	10
0.001146	20
0.005798	30
0.003972	40
0.02613	50
0.01527	60
0.017827	70
0.031179	80
0.126467	90
0.044484	100
0.000025	0
0.001141	10
0.00558	20
0.012061	30
0.004057	40
0.016331	50
0.039566	60
0.031697	70
0.041706	80
0.106055	90
0.054101	100
0.000026	0
0.001604	10
0.001159	20
0.004502	30
0.015139	40
0.011639	50
0.03668	60
0.03832	70
0.078229	80
0.090952	90
0.058053	100
0.000027	0
0.001591	10
0.006778	20
0.006728	30
0.010236	40
0.004964	50
0.041382	60
0.024459	70
0.052195	80
0.04667	90
0.081	100
0.000026	0
0.000606	10
0.003205	20
0.015487	30
0.008512	40
0.002681	50
0.023226	60
0.036384	70
0.065499	80
0.040449	90
0.061017	100
0.000026	0
0.001118	10
0.007339	20
0.001664	30
0.008824	40
0.004704	50
0.029114	60
0.045976	70
0.020294	80
0.040463	90
0.097523	100
0.000027	0
0.000584	10
0.004533	20
0.001685	30
0.015011	40
0.008479	50
0.027199	60
0.015729	70
0.02024	80
0.037189	90
0.152815	100
0.000026	0
0.000617	10
0.003027	20
0.003207	30
0.0041	40
0.026775	50
0.059895	60
0.033556	70
0.017465	80
0.048957	90
0.080756	100
0.000028	0
0.000622	10
0.002019	20
0.00319	30
0.004127	40
0.027091	50
0.054884	60
0.017531	70
0.046031	80
0.078453	90
0.068052	100
0.000027	0
0.001195	10
0.001129	20
0.014636	30
0.007098	40
0.012034	50
0.019722	60
0.026709	70
0.027978	80
0.114449	90
0.072272	100
0.000027	0
0.000617	10
0.001073	20
0.004323	30
0.012365	40
0.011801	50
0.027878	60
0.095696	70
0.055455	80
0.028316	90
0.126532	100
0.000026	0
0.001728	10
0.003124	20
0.001635	30
0.031461	40
0.010092	50
0.013803	60
0.054521	70
0.085997	80
0.092604	90
0.053986	100
0.000026	0
0.001181	10
0.002222	20
0.008287	30
0.013523	40
0.02188	50
0.025676	60
0.039034	70
0.036385	80
0.022486	90
0.142545	100
0.000027	0
0.000615	10
0.001158	20
0.005461	30
0.005187	40
0.008506	50
0.013571	60
0.066092	70
0.022733	80
0.033885	90
0.021349	100
0.000027	0
0.001187	10
0.00397	20
0.005121	30
0.011903	40
0.011573	50
0.047684	60
0.018131	70
0.012234	80
0.148528	90
0.044057	100
0.000027	0
0.001196	10
0.0022	20
0.007621	30
0.009241	40
0.004813	50
0.003046	60
0.057139	70
0.04425	80
0.028665	90
0.146413	100
0.000025	0
0.000616	10
0.005557	20
0.004487	30
0.007918	40
0.006177	50
0.035871	60
0.034153	70
0.044626	80
0.054859	90
0.129563	100
0.000025	0
0.000617	10
0.00415	20
0.003182	30
0.008052	40
0.016348	50
0.023458	60
0.048179	70
0.038682	80
0.113786	90
0.11984	100
0.000025	0
0.002094	10
0.003225	20
0.011308	30
0.023122	40
0.038449	50
0.011218	60
0.027535	70
0.065339	80
0.043936	90
0.044425	100
0.000024	0
0.001134	10
0.00647	20
0.007055	30
0.00855	40
0.024805	50
0.032976	60
0.009126	70
0.02294	80
0.140172	90
0.187366	100
0.000027	0
0.001117	10
0.004539	20
0.004526	30
0.00995	40
0.027025	50
0.011237	60
0.010524	70
0.102018	80
0.037382	90
0.146527	100
0.000026	0
0.001185	10
0.001077	20
0.008834	30
0.005781	40
0.028541	50
0.012051	60
0.052261	70
0.046505	80
0.043503	90
0.094829	100
0.000025	0
0.000625	10
0.005881	20
0.002946	30
0.013883	40
0.01383	50
0.027716	60
0.034057	70
0.09664	80
0.067592	90
0.107557	100
0.000027	0
0.000619	10
0.001111	20
0.00287	30
0.007254	40
0.008893	50
0.019942	60
0.038255	70
0.040648	80
0.04903	90
0.093262	100
0.000028	0
0.000618	10
0.004429	20
0.002859	30
0.003764	40
0.008581	50
0.018087	60
0.040997	70
0.01982	80
0.05469	90
0.109942	100
0.000027	0
0.000618	10
0.003878	20
0.006198	30
0.011021	40
0.006554	50
0.049516	60
0.036747	70
0.027737	80
0.117278	90
0.151574	100
0.000027	0
0.001188	10
0.003236	20
0.005106	30
0.009268	40
0.013323	50
0.018163	60
0.05516	70
0.01529	80
0.063946	90
0.063944	100
0.000026	0
0.001191	10
0.00223	20
0.001547	30
0.00198	40
0.014989	50
0.040126	60
0.032247	70
0.020318	80
0.034383	90
0.102852	100
0.000026	0
0.00061	10
0.002196	20
0.001544	30
0.019967	40
0.006496	50
0.017876	60
0.017953	70
0.025664	80
0.054818	90
0.162845	100
0.000025	0
0.002262	10
0.004069	20
0.005783	30
0.010643	40
0.014649	50
0.043482	60
0.018473	70
0.025977	80
0.205753	90
0.024335	100
0.000026	0
0.000617	10
0.001146	20
0.011171	30
0.006565	40
0.016367	50
0.030171	60
0.011243	70
0.059799	80
0.084811	90
0.057187	100
0.000024	0
0.000615	10
0.003188	20
0.009683	30
0.002011	40
0.014621	50
0.031954	60
0.02289	70
0.043954	80
0.023015	90
0.037603	100
0.000025	0
0.001194	10
0.003237	20
0.003189	30
0.011902	40
0.027815	50
0.017899	60
0.113081	70
0.05442	80
0.087876	90
0.053997	100
0.000026	0
0.002632	10
0.007915	20
0.003181	30
0.008167	40
0.05304	50
0.01123	60
0.045924	70
0.060316	80
0.116523	90
0.012054	100
0.000025	0
0.000584	10
0.001148	20
0.001669	30
0.019455	40
0.022906	50
0.017305	60
0.048361	70
0.03627	80
0.069703	90
0.015353	100
0.000023	0
0.001111	10
0.002205	20
0.011913	30
0.005829	40
0.031377	50
0.009213	60
0.008929	70
0.07335	80
0.061181	90
0.123602	100
0.000024	0
0.000589	10
0.001148	20
0.012315	30
0.013952	40
0.008062	50
0.021269	60
0.025298	70
0.102336	80
0.076485	90
0.021513	100
0.000028	0
0.000616	10
0.001152	20
0.008772	30
0.00378	40
0.020026	50
0.051242	60
0.075536	70
0.022479	80
0.043011	90
0.021779	100
0.000026	0
0.001189	10
0.003294	20
0.001673	30
0.005371	40
0.026289	50
0.013195	60
0.015217	70
0.015068	80
0.070602	90
0.090634	100
0.000026	0
0.000615	10
0.001158	20
0.004287	30
0.027337	40
0.011643	50
0.007218	60
0.029079	70
0.101953	80
0.004314	90
0.061664	100
0.000026	0
0.00173	10
0.001157	20
0.010773	30
0.00411	40
0.012843	50
0.029782	60
0.01056	70
0.036018	80
0.075719	90
0.136573	100
0.000027	0
0.000582	10
0.002022	20
0.012692	30
0.016564	40
0.010365	50
0.021165	60
0.070721	70
0.097317	80
0.141289	90
0.044688	100
0.000026	0
0.001196	10
0.002011	20
0.002843	30
0.004151	40
0.011674	50
0.037602	60
0.059445	70
0.051379	80
0.151528	90
0.133679	100
0.000027	0
0.002278	10
0.002224	20
0.006334	30
0.015938	40
0.020142	50
0.017957	60
0.043764	70
0.085228	80
0.014015	90
0.073793	100
0.000027	0
0.000619	10
0.001158	20
0.001537	30
0.005105	40
0.044955	50
0.007297	60
0.087501	70
0.017223	80
0.022691	90
0.158479	100
0.000027	0
0.00175	10
0.003175	20
0.00622	30
0.006899	40
0.021747	50
0.066826	60
0.050883	70
0.056962	80
0.051565	90
0.051805	100
0.000024	0
0.001193	10
0.001151	20
0.004508	30
0.009223	40
0.022788	50
0.021582	60
0.039244	70
0.074675	80
0.143118	90
0.041022	100
0.000025	0
0.001166	10
0.007235	20
0.001663	30
0.009313	40
0.019923	50
0.02764	60
0.036157	70
0.033218	80
0.108396	90
0.034254	100
0.000025	0
0.001599	10
0.002222	20
0.016219	30
0.011962	40
0.013568	50
0.060793	60
0.022903	70
0.054392	80
0.034889	90
0.09317	100
0.000025	0
0.001131	10
0.005595	20
0.007368	30
0.002109	40
0.006257	50
0.015208	60
0.013615	70
0.012537	80
0.037313	90
0.044162	100
0.000024	0
0.000618	10
0.006371	20
0.013046	30
0.003655	40
0.01618	50
0.02821	60
0.041088	70
0.055224	80
0.061283	90
0.060239	100
0.000025	0
0.001117	10
0.001153	20
0.001635	30
0.00518	40
0.006728	50
0.021235	60
0.06157	70
0.075123	80
0.037275	90
0.060961	100
0.000028	0
0.001109	10
0.001148	20
0.004339	30
0.020386	40
0.032984	50
0.021737	60
0.024877	70
0.056933	80
0.09031	90
0.044418	100
0.000023	0
0.001602	10
0.002218	20
0.01493	30
0.007247	40
0.006143	50
0.011213	60
0.089152	70
0.012554	80
0.040083	90
0.164984	100
0.000026	0
0.000623	10
0.003224	20
0.001661	30
0.010081	40
0.02122	50
0.024105	60
0.042881	70
0.04697	80
0.096102	90
0.077138	100
0.000025	0
0.000585	10
0.001074	20
0.004227	30
0.008287	40
0.016734	50
0.029263	60
0.01521	70
0.017611	80
0.046444	90
0.041687	100
0.000025	0
0.001196	10
0.001128	20
0.006963	30
0.008755	40
0.036643	50
0.012608	60
0.03339	70
0.03844	80
0.06103	90
0.03136	100
0.000024	0
0.001196	10
0.004062	20
0.005475	30
0.003755	40
0.022946	50
0.007959	60
0.043077	70
0.028237	80
0.040197	90
0.147059	100
0.000025	0
0.000592	10
0.001073	20
0.004508	30
0.011295	40
0.012089	50
0.041269	60
0.033774	70
0.081121	80
0.057894	90
0.07774	100
0.000027	0
0.001629	10
0.003669	20
0.006884	30
0.006887	40
0.02979	50
0.047108	60
0.048839	70
0.022495	80
0.043817	90
0.047723	100
0.000026	0
0.001602	10
0.004452	20
0.008017	30
0.006758	40
0.008455	50
0.009222	60
0.024627	70
0.025851	80
0.040296	90
0.05791	100
0.000026	0
0.002264	10
0.004414	20
0.003207	30
0.015237	40
0.015258	50
0.015291	60
0.040763	70
0.031146	80
0.019902	90
0.12069	100
0.000026	0
0.000589	10
0.005944	20
0.007988	30
0.021895	40
0.011779	50
0.025119	60
0.028999	70
0.057453	80
0.016503	90
0.068005	100
0.000025	0
0.000614	10
0.002016	20
0.022995	30
0.009833	40
0.011508	50
0.01923	60
0.035986	70
0.036302	80
0.152582	90
0.123016	100
0.000028	0
0.000619	10
0.002256	20
0.009555	30
0.013825	40
0.006536	50
0.029645	60
0.031267	70
0.035483	80
0.091278	90
0.080493	100
0.000027	0
0.001723	10
0.001075	20
0.005144	30
0.009857	40
0.023639	50
0.021308	60
0.022091	70
0.017173	80
0.05266	90
0.045048	100
0.000027	0
0.00119	10
0.001146	20
0.007295	30
0.01139	40
0.033619	50
0.008036	60
0.080093	70
0.019774	80
0.153703	90
0.106983	100
0.000026	0
0.001737	10
0.005903	20
0.012045	30
0.005265	40
0.023349	50
0.019562	60
0.0734	70
0.038222	80
0.066968	90
0.051089	100
0.000032	0
0.000619	10
0.003123	20
0.004032	30
0.022805	40
0.018919	50
0.005444	60
0.008916	70
0.056593	80
0.045813	90
0.050568	100
0.000027	0
0.00062	10
0.003659	20
0.00166	30
0.00523	40
0.038621	50
0.013805	60
0.055576	70
0.096407	80
0.156935	90
0.114529	100
0.000024	0
0.001743	10
0.002173	20
0.005758	30
0.025383	40
0.006139	50
0.017992	60
0.020326	70
0.073311	80
0.051867	90
0.133452	100
0.000026	0
0.00059	10
0.003237	20
0.003072	30
0.014762	40
0.006959	50
0.015363	60
0.02676	70
0.062324	80
0.120751	90
0.037478	100
0.000026	0
0.000583	10
0.003244	20
0.006783	30
0.006511	40
0.016806	50
0.002806	60
0.013721	70
0.049027	80
0.109341	90
0.047457	100
0.000026	0
0.001111	10
0.003263	20
0.00894	30
0.013262	40
0.016855	50
0.060923	60
0.018341	70
0.017841	80
0.022989	90
0.112753	100
0.000025	0
0.000584	10
0.002212	20
0.003084	30
0.007917	40
0.015039	50
0.019128	60
0.091454	70
0.117889	80
0.126651	90
0.073865	100
0.000025	0
0.000619	10
0.010776	20
0.005657	30
0.008416	40
0.004841	50
0.015181	60
0.03809	70
0.063299	80
0.088762	90
0.090111	100
0.000027	0
0.001192	10
0.001097	20
0.009094	30
0.011188	40
0.008447	50
0.025281	60
0.025279	70
0.038651	80
0.025968	90
0.096117	100
0.000026	0
0.000609	10
0.00202	20
0.005555	30
0.007121	40
0.020187	50
0.019277	60
0.029363	70
0.012	80
0.040873	90
0.018156	100
0.000026	0
0.000614	10
0.005003	20
0.012381	30
0.015625	40
0.015101	50
0.065491	60
0.056862	70
0.060313	80
0.081981	90
0.100916	100
0.000028	0
0.002532	10
0.007277	20
0.014575	30
0.005806	40
0.010236	50
0.013206	60
0.020544	70
0.017146	80
0.031824	90
0.100519	100
0.000028	0
0.000591	10
0.003133	20
0.004081	30
0.009942	40
0.021446	50
0.035028	60
0.047971	70
0.056461	80
0.055836	90
0.01839	100
0.000026	0
0.002502	10
0.004213	20
0.008384	30
0.003982	40
0.004653	50
0.017421	60
0.036722	70
0.069448	80
0.0786	90
0.187794	100
0.000026	0
0.001166	10
0.002895	20
0.001542	30
0.008245	40
0.020261	50
0.017336	60
0.017555	70
0.028227	80
0.031063	90
0.091474	100
0.000028	0
0.000615	10
0.008745	20
0.004008	30
0.008555	40
0.017458	50
0.029459	60
0.036	70
0.031112	80
0.013098	90
0.048044	100
0.000027	0
0.000614	10
0.002165	20
0.005123	30
0.00844	40
0.020163	50
0.023709	60
0.022474	70
0.014523	80
0.053032	90
0.034895	100
0.000027	0
0.000586	10
0.002209	20
0.008262	30
0.013856	40
0.023418	50
0.013277	60
0.06021	70
0.106503	80
0.048505	90
0.084128	100
0.000026	0
0.000617	10
0.002937	20
0.002846	30
0.015319	40
0.010301	50
0.019961	60
0.033674	70
0.112718	80
0.045754	90
0.235726	100
0.000025	0
0.001744	10
0.004013	20
0.004026	30
0.006656	40
0.020845	50
0.025791	60
0.03174	70
0.057364	80
0.044267	90
0.090112	100
0.000023	0
0.003137	10
0.002204	20
0.004021	30
0.016335	40
0.014636	50
0.011842	60
0.006356	70
0.027678	80
0.099296	90
0.060981	100
0.000023	0
0.001186	10
0.00662	20
0.004148	30
0.009977	40
0.011224	50
0.024174	60
0.083355	70
0.083586	80
0.063164	90
0.034747	100
0.000025	0
0.003284	10
0.006306	20
0.005107	30
0.008295	40
0.018012	50
0.021955	60
0.034089	70
0.0179	80
0.007169	90
0.067735	100
0.000024	0
0.000617	10
0.004946	20
0.00931	30
0.013681	40
0.007865	50
0.00936	60
0.029419	70
0.032853	80
0.055796	90
0.119835	100
0.000024	0
0.00174	10
0.006864	20
0.020536	30
0.008515	40
0.007844	50
0.019875	60
0.008671	70
0.059412	80
0.039815	90
0.021388	100
0.000025	0
0.003699	10
0.003247	20
0.004029	30
0.00981	40
0.02302	50
0.053265	60
0.057607	70
0.017675	80
0.036507	90
0.122631	100
0.000024	0
0.000621	10
0.003873	20
0.015459	30
0.013838	40
0.019654	50
0.036075	60
0.05754	70
0.04414	80
0.060435	90
0.048587	100
0.000025	0
0.001182	10
0.005548	20
0.00457	30
0.010648	40
0.021826	50
0.043508	60
0.048535	70
0.020478	80
0.054963	90
0.063873	100
0.000027	0
0.000616	10
0.007804	20
0.006898	30
0.017333	40
0.016898	50
0.017256	60
0.013206	70
0.120464	80
0.049569	90
0.10044	100
0.000028	0
0.00113	10
0.006967	20
0.013885	30
0.011947	40
0.014914	50
0.015257	60
0.072072	70
0.099245	80
0.057875	90
0.195934	100
0.000027	0
0.001163	10
0.005853	20
0.001664	30
0.009966	40
0.006801	50
0.009192	60
0.01053	70
0.076612	80
0.022889	90
0.054429	100
0.000024	0
0.000622	10
0.005165	20
0.006667	30
0.020949	40
0.009543	50
0.019754	60
0.033584	70
0.080617	80
0.087992	90
0.136598	100
0.000026	0
0.002069	10
0.004864	20
0.015819	30
0.007014	40
0.006753	50
0.046961	60
0.076254	70
0.049154	80
0.045816	90
0.107738	100
0.000025	0
0.001199	10
0.002104	20
0.006228	30
0.006865	40
0.016733	50
0.018098	60
0.010654	70
0.039209	80
0.176234	90
0.01763	100
0.000026	0
0.001192	10
0.003657	20
0.001671	30
0.015984	40
0.025606	50
0.035852	60
0.047431	70
0.015194	80
0.066548	90
0.077227	100
0.000026	0
0.001184	10
0.005901	20
0.00311	30
0.010616	40
0.038414	50
0.027752	60
0.010725	70
0.043609	80
0.111293	90
0.139176	100
0.000025	0
0.002253	10
0.003252	20
0.012527	30
0.014813	40
0.03798	50
0.021826	60
0.041923	70
0.020023	80
0.126766	90
0.107542	100
0.000026	0
0.000615	10
0.006442	20
0.005583	30
0.00697	40
0.013016	50
0.04376	60
0.050395	70
0.033636	80
0.130862	90
0.096645	100
0.000026	0
0.002507	10
0.004056	20
0.004209	30
0.024074	40
0.00656	50
0.046762	60
0.036831	70
0.0808	80
0.031729	90
0.050735	100
0.000027	0
0.000588	10
0.002173	20
0.0017	30
0.005104	40
0.002644	50
0.027252	60
0.029927	70
0.043939	80
0.016741	90
0.090098	100
0.000026	0
0.001107	10
0.003171	20
0.00445	30
0.013322	40
0.009952	50
0.037332	60
0.020491	70
0.081222	80
0.070179	90
0.159452	100
0.000025	0
0.002265	10
0.002072	20
0.004588	30
0.007374	40
0.009522	50
0.023929	60
0.045404	70
0.038592	80
0.067226	90
0.10046	100
0.000024	0
0.001735	10
0.002012	20
0.004378	30
0.005749	40
0.011139	50
0.011841	60
0.042797	70
0.120694	80
0.034247	90
0.103048	100
0.000025	0
0.000591	10
0.002242	20
0.005163	30
0.00415	40
0.010282	50
0.027059	60
0.024865	70
0.017326	80
0.158411	90
0.120027	100
0.000027	0
0.001113	10
0.002221	20
0.007223	30
0.004042	40
0.013506	50
0.029171	60
0.003517	70
0.048756	80
0.06947	90
0.224236	100
0.000025	0
0.003746	10
0.005184	20
0.010926	30
0.006465	40
0.009915	50
0.031999	60
0.029235	70
0.025977	80
0.087479	90
0.034487	100
0.000025	0
0.000612	10
0.002875	20
0.010056	30
0.0051	40
0.015534	50
0.037874	60
0.054593	70
0.036172	80
0.086998	90
0.044038	100
0.000026	0
0.000611	10
0.002026	20
0.006606	30
0.005118	40
0.02518	50
0.017631	60
0.01304	70
0.123962	80
0.105578	90
0.03454	100
0.000024	0
0.001752	10
0.004208	20
0.005121	30
0.007058	40
0.012869	50
0.023395	60
0.020367	70
0.114181	80
0.106196	90
0.034838	100
0.000024	0
0.002782	10
0.001151	20
0.002888	30
0.002177	40
0.009542	50
0.011648	60
0.025098	70
0.025117	80
0.070745	90
0.057887	100
0.000024	0
0.001189	10
0.005448	20
0.002856	30
0.002154	40
0.007951	50
0.013578	60
0.008402	70
0.035664	80
0.147671	90
0.156817	100
0.000026	0
0.001668	10
0.001156	20
0.005354	30
0.015162	40
0.006524	50
0.029206	60
0.036746	70
0.095866	80
0.06044	90
0.11609	100
0.000026	0
0.001596	10
0.001146	20
0.007552	30
0.007898	40
0.01899	50
0.029195	60
0.091878	70
0.07051	80
0.067078	90
0.155326	100
0.000027	0
0.000618	10
0.002017	20
0.005802	30
0.003966	40
0.014561	50
0.01434	60
0.028991	70
0.025528	80
0.066867	90
0.087469	100
0.000023	0
0.00119	10
0.002103	20
0.008166	30
0.023439	40
0.016324	50
0.012263	60
0.024412	70
0.05427	80
0.125862	90
0.213704	100
0.000026	0
0.000608	10
0.001145	20
0.00724	30
0.009845	40
0.00989	50
0.039023	60
0.041513	70
0.025761	80
0.060563	90
0.038141	100
0.000025	0
0.002933	10
0.007321	20
0.006551	30
0.009917	40
0.00999	50
0.027197	60
0.020615	70
0.044047	80
0.152409	90
0.303967	100
0.000024	0
0.001191	10
0.005445	20
0.002849	30
0.004008	40
0.029656	50
0.029752	60
0.031857	70
0.051497	80
0.043607	90
0.015437	100
0.000027	0
0.002286	10
0.003156	20
0.007521	30
0.003989	40
0.036603	50
0.051976	60
0.003612	70
0.064183	80
0.064171	90
0.050934	100
0.000023	0
0.001735	10
0.002203	20
0.002948	30
0.011397	40
0.006248	50
0.033674	60
0.032087	70
0.062142	80
0.044377	90
0.031422	100
0.000027	0
0.001193	10
0.002218	20
0.005105	30
0.018228	40
0.021434	50
0.040025	60
0.055089	70
0.033096	80
0.029712	90
0.091437	100
0.000027	0
0.001198	10
0.00115	20
0.004305	30
0.018049	40
0.014775	50
0.01967	60
0.096805	70
0.009814	80
0.123203	90
0.176339	100
0.000026	0
0.000616	10
0.003965	20
0.005541	30
0.001974	40
0.004907	50
0.074449	60
0.012945	70
0.02558	80
0.049351	90
0.070417	100
0.000026	0
0.000615	10
0.001157	20
0.019336	30
0.00362	40
0.006632	50
0.02323	60
0.041384	70
0.033453	80
0.028684	90
0.111938	100
0.000026	0
0.000614	10
0.003229	20
0.005912	30
0.006487	40
0.012277	50
0.019578	60
0.052808	70
0.054768	80
0.108512	90
0.069913	100
0.000027	0
0.002815	10
0.00365	20
0.008089	30
0.003926	40
0.021538	50
0.041517	60
0.045334	70
0.080811	80
0.138841	90
0.071542	100
0.000024	0
0.001731	10
0.004161	20
0.007239	30
0.00217	40
0.016271	50
0.042137	60
0.063997	70
0.083014	80
0.063437	90
0.051866	100
0.000026	0
0.000583	10
0.004669	20
0.002843	30
0.01196	40
0.008724	50
0.03327	60
0.044119	70
0.028668	80
0.06358	90
0.03763	100
0.000025	0
0.001633	10
0.005034	20
0.008279	30
0.009579	40
0.013688	50
0.02423	60
0.047802	70
0.064745	80
0.02513	90
0.034865	100
0.000028	0
0.000605	10
0.001151	20
0.007392	30
0.023496	40
0.020135	50
0.017274	60
0.091377	70
0.054907	80
0.072814	90
0.251548	100
0.000026	0
0.002271	10
0.001085	20
0.009968	30
0.00667	40
0.01659	50
0.023761	60
0.005782	70
0.047082	80
0.022437	90
0.093349	100
0.000026	0
0.002282	10
0.005918	20
0.007719	30
0.013417	40
0.002588	50
0.03582	60
0.024319	70
0.057308	80
0.031886	90
0.073874	100
0.000025	0
0.000615	10
0.002024	20
0.007538	30
0.018817	40
0.010026	50
0.025852	60
0.015242	70
0.046698	80
0.153339	90
0.114145	100
0.000025	0
0.00062	10
0.002198	20
0.00298	30
0.004128	40
0.019596	50
0.021672	60
0.023256	70
0.017232	80
0.04676	90
0.07435	100
0.000024	0
0.000615	10
0.001158	20
0.007274	30
0.010021	40
0.002396	50
0.029458	60
0.015785	70
0.035676	80
0.025644	90
0.0942	100
0.000028	0
0.00062	10
0.001135	20
0.00651	30
0.01549	40
0.018199	50
0.021845	60
0.022708	70
0.019763	80
0.049261	90
0.099958	100
0.000024	0
0.001658	10
0.001143	20
0.004072	30
0.016738	40
0.028021	50
0.025695	60
0.048607	70
0.054716	80
0.100089	90
0.110412	100
0.000026	0
0.002546	10
0.00224	20
0.00515	30
0.014762	40
0.015755	50
0.01353	60
0.022952	70
0.03597	80
0.022908	90
0.090878	100
0.000026	0
0.000617	10
0.002224	20
0.009565	30
0.014134	40
0.012056	50
0.015341	60
0.039214	70
0.009334	80
0.055753	90
0.034961	100
0.000025	0
0.000619	10
0.001155	20
0.002858	30
0.005627	40
0.006202	50
0.024308	60
0.064133	70
0.059309	80
0.111962	90
0.122231	100
0.000026	0
0.001161	10
0.007757	20
0.006615	30
0.005528	40
0.004929	50
0.039221	60
0.013647	70
0.026073	80
0.093008	90
0.074667	100
0.000026	0
0.000584	10
0.004721	20
0.005767	30
0.006548	40
0.022117	50
0.03565	60
0.031976	70
0.015016	80
0.096386	90
0.031594	100
0.000026	0
0.0016	10
0.005534	20
0.009688	30
0.002109	40
0.014891	50
0.009433	60
0.100045	70
0.012058	80
0.028259	90
0.031965	100
0.000027	0
0.001109	10
0.003248	20
0.003208	30
0.019367	40
0.013806	50
0.005064	60
0.022657	70
0.0122	80
0.06994	90
0.03156	100
0.000027	0
0.001196	10
0.003077	20
0.011457	30
0.003943	40
0.020319	50
0.015348	60
0.02046	70
0.038844	80
0.093544	90
0.183242	100
0.000026	0
0.000626	10
0.004892	20
0.010913	30
0.016057	40
0.006267	50
0.029362	60
0.019972	70
0.086856	80
0.063779	90
0.014504	100
0.000026	0
0.001733	10
0.00315	20
0.004549	30
0.02117	40
0.008172	50
0.013735	60
0.073605	70
0.070067	80
0.132095	90
0.071413	100
0.000024	0
0.001199	10
0.006632	20
0.009052	30
0.015323	40
0.002652	50
0.021875	60
0.085335	70
0.052267	80
0.010409	90
0.1425	100
0.000024	0
0.000616	10
0.001151	20
0.015538	30
0.003912	40
0.038043	50
0.045663	60
0.008488	70
0.030422	80
0.078976	90
0.028078	100
0.000024	0
0.001197	10
0.002207	20
0.004026	30
0.021563	40
0.02115	50
0.023874	60
0.033925	70
0.075566	80
0.025758	90
0.089286	100
0.000025	0
0.000621	10
0.002933	20
0.0046	30
0.01778	40
0.013196	50
0.017931	60
0.047766	70
0.033148	80
0.029213	90
0.093888	100
0.000023	0
0.000623	10
0.002935	20
0.005195	30
0.008216	40
0.011296	50
0.014201	60
0.015569	70
0.035623	80
0.114316	90
0.143378	100
0.000027	0
0.001147	10
0.002211	20
0.004655	30
0.006834	40
0.011829	50
0.017273	60
0.023075	70
0.0805	80
0.025041	90
0.113962	100
0.000028	0
0.000583	10
0.004762	20
0.009778	30
0.003734	40
0.002622	50
0.007134	60
0.018059	70
0.056924	80
0.090766	90
0.117899	100
0.000026	0
0.000612	10
0.001157	20
0.001673	30
0.011942	40
0.013166	50
0.007443	60
0.044402	70
0.056898	80
0.009286	90
0.067209	100
0.000029	0
0.001726	10
0.003117	20
0.004402	30
0.010893	40
0.012234	50
0.027139	60
0.051448	70
0.057337	80
0.034304	90
0.074216	100
0.000027	0
0.000613	10
0.002226	20
0.003024	30
0.007967	40
0.02189	50
0.021641	60
0.020109	70
0.057302	80
0.072372	90
0.021077	100
0.000027	0
0.0006	10
0.003968	20
0.009623	30
0.00803	40
0.013733	50
0.031353	60
0.037042	70
0.006884	80
0.060805	90
0.047749	100
0.000026	0
0.000582	10
0.006486	20
0.001656	30
0.014745	40
0.015178	50
0.011415	60
0.065034	70
0.035985	80
0.06313	90
0.057255	100
0.000026	0
0.000589	10
0.001149	20
0.003143	30
0.013604	40
0.009814	50
0.011324	60
0.029739	70
0.070533	80
0.00714	90
0.084213	100
0.000026	0
0.001111	10
0.004165	20
0.003031	30
0.002103	40
0.002593	50
0.023258	60
0.048549	70
0.097022	80
0.072974	90
0.024598	100
0.000027	0
0.000582	10
0.003145	20
0.00532	30
0.012151	40
0.015241	50
0.031448	60
0.013746	70
0.038821	80
0.081392	90
0.021036	100
0.000026	0
0.001682	10
0.002248	20
0.009947	30
0.009298	40
0.01532	50
0.015176	60
0.034062	70
0.062636	80
0.064335	90
0.040758	100
0.000026	0
0.000611	10
0.00395	20
0.017922	30
0.007894	40
0.041866	50
0.01171	60
0.02723	70
0.033557	80
0.025409	90
0.024549	100
0.000026	0
0.000583	10
0.00326	20
0.003152	30
0.00662	40
0.040002	50
0.01938	60
0.00637	70
0.012334	80
0.034301	90
0.064614	100
0.000027	0
0.000587	10
0.00116	20
0.001536	30
0.003954	40
0.037979	50
0.011641	60
0.041314	70
0.149559	80
0.046249	90
0.034609	100
0.000025	0
0.001112	10
0.002219	20
0.010492	30
0.007904	40
0.017065	50
0.021156	60
0.06256	70
0.036373	80
0.016572	90
0.113357	100
0.000026	0
0.000602	10
0.006342	20
0.005708	30
0.003681	40
0.017323	50
0.013624	60
0.069588	70
0.047313	80
0.087679	90
0.142472	100
