name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),388947,0.020318,1st improv 2opt,65863,0.059124,25,1559914364,5.153401,ql,5.153400,0.000000,0,67695.234375,65
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404704,0.020150,1st improv 2opt,66096,0.061154,25,1559914365,0.319504,ql,0.319503,0.000000,0,67565.000000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391467,0.020222,1st improv 2opt,65659,0.057351,25,1559914366,1.270932,ql,1.270931,0.000000,0,67268.466667,16
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394797,0.020110,1st improv 2opt,66192,0.056334,25,1559914367,0.710269,ql,0.710268,0.000000,0,67845.250000,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402403,0.020282,1st improv 2opt,66205,0.060204,25,1559914368,2.454556,ql,2.454556,0.000000,0,67504.400000,31
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395265,0.020805,1st improv 2opt,66020,0.057053,25,1559914369,0.235545,ql,0.235543,0.000000,0,67738.500000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391146,0.020117,1st improv 2opt,66187,0.060389,25,1559914370,4.276072,ql,4.276070,0.000000,0,67521.188679,54
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397719,0.021263,1st improv 2opt,65823,0.060929,25,1559914371,0.482202,ql,0.482200,0.000000,0,67280.800000,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387060,0.020184,1st improv 2opt,66021,0.057365,25,1559914372,1.750931,ql,1.750929,0.000000,0,67498.952381,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393141,0.019870,1st improv 2opt,66166,0.059216,25,1559914373,1.024968,ql,1.024966,0.000000,0,67502.166667,13
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399279,0.020588,1st improv 2opt,66174,0.059556,25,1559914374,0.406778,ql,0.406777,0.000000,0,67887.000000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395934,0.020450,1st improv 2opt,65859,0.060563,25,1559914375,0.637550,ql,0.637550,0.000000,0,67531.000000,8
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400758,0.020077,1st improv 2opt,66150,0.061448,25,1559914376,4.140644,ql,4.140643,0.000000,0,67592.490196,52
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395333,0.020356,1st improv 2opt,65418,0.058529,25,1559914377,0.791107,ql,0.791107,0.000000,0,68020.888889,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398295,0.020252,1st improv 2opt,65728,0.058680,25,1559914378,0.078939,ql,0.078938,0.000000,0,0.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394170,0.020309,1st improv 2opt,66106,0.058385,25,1559914379,3.404870,ql,3.404869,0.000000,0,67458.166667,43
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399125,0.020353,1st improv 2opt,65976,0.057414,25,1559914380,1.496103,ql,1.496102,0.000000,0,67581.222222,19
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398758,0.019813,1st improv 2opt,65444,0.059386,25,1559914381,1.582079,ql,1.582077,0.000000,0,67273.736842,20
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392115,0.020122,1st improv 2opt,65812,0.057259,25,1559914382,1.748806,ql,1.748806,0.000000,0,67752.952381,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406428,0.020260,1st improv 2opt,66278,0.059713,25,1559914383,0.157590,ql,0.157588,0.000000,0,66401.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392906,0.020146,1st improv 2opt,66196,0.060757,25,1559914384,0.472634,ql,0.472632,0.000000,0,67738.600000,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396987,0.019935,1st improv 2opt,65482,0.059053,25,1559914385,0.315162,ql,0.315162,0.000000,0,67582.333333,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395294,0.019859,1st improv 2opt,65467,0.058391,25,1559914386,0.237644,ql,0.237643,0.000000,0,67808.000000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393687,0.020341,1st improv 2opt,66220,0.064644,25,1559914387,0.325779,ql,0.325778,0.000000,0,67691.666667,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393265,0.020216,1st improv 2opt,65857,0.058609,25,1559914388,0.625925,ql,0.625925,0.000000,0,67569.428571,8
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391550,0.020479,1st improv 2opt,66015,0.058257,25,1559914389,4.828311,ql,4.828310,0.000000,0,67672.383333,61
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),388185,0.021133,1st improv 2opt,65789,0.055828,25,1559914390,4.614920,ql,4.614918,0.000000,0,67807.350877,58
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397877,0.019831,1st improv 2opt,65824,0.059634,25,1559914391,0.792753,ql,0.792752,0.000000,0,67084.222222,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399858,0.020309,1st improv 2opt,66164,0.059671,25,1559914392,5.155824,ql,5.155823,0.000000,0,67576.062500,65
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391361,0.020570,1st improv 2opt,66239,0.061808,25,1559914393,0.394114,ql,0.394113,0.000000,0,67261.250000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391637,0.020629,1st improv 2opt,65996,0.058441,25,1559914394,0.470955,ql,0.470954,0.000000,0,67940.800000,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),405996,0.019864,1st improv 2opt,66213,0.059712,25,1559914395,4.046449,ql,4.046448,0.000000,0,67702.380000,51
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398566,0.020763,1st improv 2opt,66173,0.060271,25,1559914396,0.315450,ql,0.315450,0.000000,0,67931.000000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),383870,0.020262,1st improv 2opt,66039,0.059914,25,1559914397,1.667457,ql,1.667456,0.000000,0,67382.950000,21
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391435,0.020438,1st improv 2opt,65385,0.059353,25,1559914398,0.794654,ql,0.794652,0.000000,0,67417.555556,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387120,0.020428,1st improv 2opt,66150,0.057729,25,1559914399,2.052721,ql,2.052720,0.000000,0,67608.840000,26
