name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568067,0.049644,1st improv 2opt,68010,0.172769,25,1559914952,16.152866,ql,16.152865,0.000000,0,69718.430556,73
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572841,0.048852,1st improv 2opt,67575,0.172897,25,1559914953,1.322768,ql,1.322767,0.000000,0,69495.400000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568898,0.049174,1st improv 2opt,67587,0.174535,25,1559914954,3.940595,ql,3.940594,0.000000,0,69865.000000,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554355,0.049304,1st improv 2opt,68039,0.171163,25,1559914955,1.965104,ql,1.965103,0.000000,0,69470.000000,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570685,0.049081,1st improv 2opt,67758,0.167682,25,1559914956,16.105287,ql,16.105287,0.000000,0,69812.958333,73
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559690,0.049455,1st improv 2opt,67780,0.163698,25,1559914957,3.540751,ql,3.540751,0.000000,0,69657.533333,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),574133,0.049042,1st improv 2opt,68134,0.173219,25,1559914958,8.361674,ql,8.361674,0.000000,0,69840.621622,38
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563906,0.049050,1st improv 2opt,68171,0.164943,25,1559914959,0.214000,ql,0.213998,0.000000,0,0.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570736,0.049135,1st improv 2opt,67500,0.179181,25,1559914960,3.306826,ql,3.306826,0.000000,0,69516.071429,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),551918,0.048957,1st improv 2opt,68035,0.168095,25,1559914961,2.208177,ql,2.208176,0.000000,0,69829.222222,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561239,0.048207,1st improv 2opt,68024,0.171653,25,1559914962,12.807208,ql,12.807208,0.000000,0,69655.947368,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562118,0.049414,1st improv 2opt,68225,0.172213,25,1559914963,15.259639,ql,15.259638,0.000000,0,69665.602941,69
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560972,0.049042,1st improv 2opt,68200,0.169865,25,1559914964,6.644441,ql,6.644440,0.000000,0,69662.310345,30
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560197,0.048838,1st improv 2opt,67984,0.173763,25,1559914965,8.639743,ql,8.639742,0.000000,0,69740.184211,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),546795,0.048964,1st improv 2opt,67939,0.173032,25,1559914966,3.109070,ql,3.109069,0.000000,0,69743.692308,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566029,0.049393,1st improv 2opt,68121,0.172636,25,1559914967,14.199099,ql,14.199098,0.000000,0,69501.111111,64
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570719,0.048226,1st improv 2opt,67259,0.165163,25,1559914968,5.068818,ql,5.068816,0.000000,0,69280.727273,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559014,0.048730,1st improv 2opt,67867,0.166851,25,1559914969,1.758068,ql,1.758067,0.000000,0,69957.000000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),541918,0.048477,1st improv 2opt,68171,0.168870,25,1559914970,3.355858,ql,3.355857,0.000000,0,69931.642857,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561279,0.048485,1st improv 2opt,67765,0.172004,25,1559914971,16.137818,ql,16.137817,0.000000,0,69858.555556,73
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562175,0.049773,1st improv 2opt,67814,0.166136,25,1559914972,7.031709,ql,7.031707,0.000000,0,69551.806452,32
