name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399229,0.020175,1st improv 2opt,67694,0.060071,25,1559835141,100.122986,ql,100.122984,0.000000,0,67539.877893,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398362,0.020243,1st improv 2opt,67338,0.058606,25,1559835142,100.089627,ql,100.089625,0.000000,0,67513.008786,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406951,0.020349,1st improv 2opt,67853,0.060745,25,1559835143,100.144847,ql,100.144846,0.000000,0,67526.355946,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399636,0.019954,1st improv 2opt,67265,0.059946,25,1559835144,100.138436,ql,100.138436,0.000000,0,67531.059105,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390825,0.020147,1st improv 2opt,65309,0.058094,25,1559835145,54.514686,ql,54.514685,0.000000,0,67569.837004,681
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),409909,0.020342,1st improv 2opt,64998,0.063219,25,1559835146,40.530980,ql,40.530979,0.000000,0,67608.509881,506
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391600,0.020139,1st improv 2opt,65244,0.057084,25,1559835147,21.317859,ql,21.317858,0.000000,0,67551.248120,266
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404057,0.020227,1st improv 2opt,65199,0.061700,25,1559835148,14.793886,ql,14.793884,0.000000,0,67492.141304,184
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),386871,0.020404,1st improv 2opt,67744,0.058610,25,1559835149,100.120021,ql,100.120021,0.000000,0,67515.419792,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400897,0.020508,1st improv 2opt,65214,0.060361,25,1559835150,7.713527,ql,7.713527,0.000000,0,67397.750000,96
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398446,0.020304,1st improv 2opt,66395,0.062174,25,1559835151,100.105548,ql,100.105547,0.000000,0,67489.118915,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399232,0.020122,1st improv 2opt,65156,0.060619,25,1559835152,18.601023,ql,18.601023,0.000000,0,67465.198276,232
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398139,0.020477,1st improv 2opt,65900,0.062050,25,1559835153,100.128304,ql,100.128302,0.000000,0,67528.342378,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391927,0.020104,1st improv 2opt,68357,0.058781,25,1559835154,100.111204,ql,100.111204,0.000000,0,67496.438947,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392080,0.020010,1st improv 2opt,67097,0.059586,25,1559835155,100.147691,ql,100.147689,0.000000,0,67493.081405,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391825,0.019955,1st improv 2opt,69844,0.059023,25,1559835156,100.085150,ql,100.085149,0.000000,0,67519.293930,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400299,0.020194,1st improv 2opt,66953,0.061616,25,1559835157,100.094600,ql,100.094600,0.000000,0,67526.055112,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394230,0.020232,1st improv 2opt,65121,0.057483,25,1559835158,67.741918,ql,67.741917,0.000000,0,67505.668241,847
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),408784,0.020343,1st improv 2opt,65100,0.061970,25,1559835159,9.257664,ql,9.257663,0.000000,0,67562.086957,115
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393922,0.020467,1st improv 2opt,64917,0.060202,25,1559835160,94.723439,ql,94.723438,0.000000,0,67542.184810,1185
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399085,0.020476,1st improv 2opt,66853,0.061266,25,1559835161,100.126530,ql,100.126528,0.000000,0,67514.507974,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391754,0.020133,1st improv 2opt,64993,0.060000,25,1559835162,64.434801,ql,64.434799,0.000000,0,67517.857497,807
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),378383,0.021186,1st improv 2opt,68209,0.062264,25,1559835163,100.099470,ql,100.099468,0.000000,0,67554.123703,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387467,0.020320,1st improv 2opt,65290,0.059601,25,1559835164,1.207489,ql,1.207489,0.000000,0,67626.571429,14
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393523,0.020284,1st improv 2opt,65137,0.060532,25,1559835165,99.224352,ql,99.224352,0.000000,0,67532.384863,1242
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401709,0.020854,1st improv 2opt,64908,0.059693,25,1559835166,24.130730,ql,24.130728,0.000000,0,67579.152824,301
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392641,0.019911,1st improv 2opt,68693,0.060615,25,1559835167,100.110781,ql,100.110779,0.000000,0,67554.323764,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397700,0.020244,1st improv 2opt,69017,0.058932,25,1559835168,100.151077,ql,100.151076,0.000000,0,67480.240032,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397123,0.020181,1st improv 2opt,64751,0.058924,25,1559835169,20.113288,ql,20.113286,0.000000,0,67534.183267,251
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395421,0.020561,1st improv 2opt,65303,0.062338,25,1559835170,17.006416,ql,17.006414,0.000000,0,67557.325472,212
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392245,0.020582,1st improv 2opt,66095,0.057662,25,1559835171,100.144247,ql,100.144247,0.000000,0,67567.240223,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387216,0.020235,1st improv 2opt,65091,0.059249,25,1559835172,79.268038,ql,79.268038,0.000000,0,67491.611895,992
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392659,0.019810,1st improv 2opt,65279,0.056974,25,1559835173,19.515351,ql,19.515349,0.000000,0,67567.540984,244
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396881,0.020671,1st improv 2opt,65225,0.059981,25,1559835174,0.883021,ql,0.883020,0.000000,0,67796.000000,10
