name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554873,0.048861,1st improv 2opt,67387,0.176871,25,1559515908,45.858346,ql,45.858345,0.000000,0,69567.166667,204
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),551603,0.048363,1st improv 2opt,69970,0.169973,25,1559515909,100.301057,ql,100.301056,0.000000,0,69684.704698,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),550460,0.049098,1st improv 2opt,67363,0.167563,25,1559515910,77.083889,ql,77.083888,0.000000,0,69675.174927,343
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560782,0.049158,1st improv 2opt,67197,0.170825,25,1559515911,3.569931,ql,3.569929,0.000000,0,69695.333333,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571267,0.048699,1st improv 2opt,67188,0.175350,25,1559515912,19.947554,ql,19.947552,0.000000,0,69732.488636,88
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572847,0.049324,1st improv 2opt,66817,0.177126,25,1559515913,66.896862,ql,66.896861,0.000000,0,69707.734899,298
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568425,0.049440,1st improv 2opt,69715,0.180165,25,1559515914,100.389365,ql,100.389365,0.000000,0,69680.395089,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565035,0.049251,1st improv 2opt,67337,0.177038,25,1559515915,5.617412,ql,5.617410,0.000000,0,69637.708333,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562768,0.048998,1st improv 2opt,66900,0.181360,25,1559515916,12.578570,ql,12.578568,0.000000,0,69769.490909,55
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563677,0.047819,1st improv 2opt,67334,0.179609,25,1559515917,19.600771,ql,19.600769,0.000000,0,69552.848837,86
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),550635,0.049794,1st improv 2opt,70570,0.175156,25,1559515918,100.403007,ql,100.403007,0.000000,0,69619.957494,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),575532,0.048876,1st improv 2opt,67267,0.179966,25,1559515919,32.154934,ql,32.154933,0.000000,0,69739.265734,143
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567212,0.048612,1st improv 2opt,68908,0.170637,25,1559515920,100.282989,ql,100.282987,0.000000,0,69638.489933,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),578203,0.049170,1st improv 2opt,67291,0.170346,25,1559515921,89.543649,ql,89.543648,0.000000,0,69624.655000,400
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554602,0.048906,1st improv 2opt,67126,0.177973,25,1559515922,32.335792,ql,32.335791,0.000000,0,69617.125000,144
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560811,0.048848,1st improv 2opt,68297,0.174012,25,1559515923,100.311122,ql,100.311121,0.000000,0,69699.257271,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564582,0.048552,1st improv 2opt,67275,0.171664,25,1559515924,40.197348,ql,40.197347,0.000000,0,69650.374302,179
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572676,0.048765,1st improv 2opt,67360,0.178865,25,1559515925,0.459329,ql,0.459328,0.000000,0,70787.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559842,0.048535,1st improv 2opt,66826,0.174664,25,1559515926,34.332168,ql,34.332166,0.000000,0,69652.379085,153
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567854,0.049291,1st improv 2opt,67276,0.180526,25,1559515927,83.491996,ql,83.491995,0.000000,0,69582.760108,371
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561783,0.048944,1st improv 2opt,66852,0.177660,25,1559515928,16.274478,ql,16.274477,0.000000,0,69612.972222,72
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),577029,0.048849,1st improv 2opt,67214,0.177265,25,1559515929,84.129998,ql,84.129997,0.000000,0,69680.569519,374
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566060,0.048952,1st improv 2opt,67352,0.171224,25,1559515930,81.773655,ql,81.773654,0.000000,0,69609.008242,364
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),552503,0.049444,1st improv 2opt,67303,0.170281,25,1559515931,85.249554,ql,85.249554,0.000000,0,69658.265789,380
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566559,0.049284,1st improv 2opt,67400,0.170145,25,1559515932,70.111309,ql,70.111309,0.000000,0,69621.971154,312
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561929,0.048624,1st improv 2opt,69219,0.183380,25,1559515933,100.285418,ql,100.285417,0.000000,0,69714.243848,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),579566,0.049497,1st improv 2opt,67375,0.170423,25,1559515934,95.287468,ql,95.287466,0.000000,0,69681.209906,424
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561795,0.049783,1st improv 2opt,69911,0.178588,25,1559515935,100.416312,ql,100.416310,0.000000,0,69597.581655,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564412,0.049600,1st improv 2opt,71149,0.175566,25,1559515936,100.419536,ql,100.419535,0.000000,0,69648.507865,445
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557530,0.049409,1st improv 2opt,68574,0.167446,25,1559515937,100.427279,ql,100.427278,0.000000,0,69655.298206,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563556,0.047975,1st improv 2opt,68649,0.179165,25,1559515938,100.413629,ql,100.413628,0.000000,0,69737.706278,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556308,0.050633,1st improv 2opt,67297,0.180991,25,1559515939,90.263945,ql,90.263943,0.000000,0,69682.148883,403
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563546,0.049359,1st improv 2opt,67403,0.177516,25,1559515940,61.740592,ql,61.740591,0.000000,0,69665.203636,275
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565182,0.048241,1st improv 2opt,70619,0.196437,25,1559515941,100.382693,ql,100.382691,0.000000,0,69724.411633,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556077,0.049927,1st improv 2opt,69215,0.172746,25,1559515942,100.297519,ql,100.297517,0.000000,0,69568.073826,447
