name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67139,0.047741,1st improv 2opt,64998,0.172320,25,1561726015,6.641238,ql,6.641237,6.641212,25,66830.320000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65755,0.046738,1st improv 2opt,65473,0.173344,25,1561726066,13.509160,ql,13.509159,13.509155,51,66317.745098,51
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65567,0.046619,1st improv 2opt,65495,0.169912,25,1561726089,6.069440,ql,6.069439,6.069412,23,67262.782609,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65740,0.046615,1st improv 2opt,65515,0.174233,25,1561726194,27.850114,ql,27.850113,27.850096,105,66770.761905,105
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65887,0.047049,1st improv 2opt,65178,0.167989,25,1561726214,5.192296,ql,5.192295,5.192292,20,66068.300000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67266,0.046239,1st improv 2opt,64944,0.176480,25,1561726219,1.290311,ql,1.290309,1.290307,5,67424.600000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65532,0.046553,1st improv 2opt,65515,0.176372,25,1561726305,22.709953,ql,22.709952,22.709935,86,66760.848837,86
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65668,0.045824,1st improv 2opt,65306,0.175636,25,1561726308,0.752028,ql,0.752026,0.752024,3,66694.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65604,0.046645,1st improv 2opt,65149,0.171246,25,1561726311,0.755961,ql,0.755960,0.755957,3,66647.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65566,0.046647,1st improv 2opt,65419,0.177046,25,1561726503,50.678664,ql,50.678664,50.678647,192,66506.979167,192
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66904,0.046761,1st improv 2opt,65042,0.170263,25,1561726525,5.810144,ql,5.810143,5.810141,22,66427.318182,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65706,0.046307,1st improv 2opt,65209,0.171135,25,1561726533,2.098377,ql,2.098375,2.098364,8,66856.125000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65800,0.048127,1st improv 2opt,65302,0.173030,25,1561726536,0.746714,ql,0.746713,0.746710,3,66854.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69398,0.046817,1st improv 2opt,65419,0.167124,25,1561726583,12.382431,ql,12.382429,12.382427,47,66774.085106,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65632,0.047198,1st improv 2opt,65414,0.173891,25,1561726718,35.575588,ql,35.575588,35.575584,135,66526.585185,135
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65607,0.046039,1st improv 2opt,65419,0.175860,25,1561726805,22.900957,ql,22.900955,22.900952,87,66884.689655,87
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65724,0.048079,1st improv 2opt,65185,0.169337,25,1561726862,14.938428,ql,14.938427,14.938423,57,66687.964912,57
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67270,0.047055,1st improv 2opt,65203,0.176088,25,1561726865,0.755105,ql,0.755105,0.755102,3,67310.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65732,0.046885,1st improv 2opt,64968,0.173809,25,1561726989,32.826330,ql,32.826328,32.826306,124,66313.475806,124
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65607,0.046674,1st improv 2opt,65511,0.171313,25,1561727109,31.737804,ql,31.737803,31.737782,120,66468.750000,120
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65585,0.046408,1st improv 2opt,65510,0.172191,25,1561727138,7.647167,ql,7.647165,7.647162,29,66379.379310,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68879,0.046359,1st improv 2opt,65509,0.178877,25,1561727218,21.286829,ql,21.286827,21.286825,80,66551.575000,80
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69868,0.048996,1st improv 2opt,65512,0.178112,25,1561727541,85.660846,ql,85.660844,85.660842,323,66601.631579,323
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67883,0.048127,1st improv 2opt,65504,0.182544,25,1561727560,5.073219,ql,5.073217,5.073215,19,66954.315789,19
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65975,0.046300,1st improv 2opt,65402,0.173328,25,1561727610,13.475312,ql,13.475311,13.475307,50,66753.360000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65927,0.047583,1st improv 2opt,65469,0.176403,25,1561727627,4.496961,ql,4.496961,4.496938,17,66179.529412,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67210,0.046837,1st improv 2opt,65060,0.169373,25,1561727672,12.214085,ql,12.214083,12.214080,45,66412.222222,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65639,0.048322,1st improv 2opt,65495,0.166638,25,1561727769,25.997398,ql,25.997398,25.997374,97,66444.989691,97
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65870,0.045899,1st improv 2opt,65358,0.167323,25,1561727880,29.456365,ql,29.456363,29.456350,111,66665.450450,111
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67700,0.046567,1st improv 2opt,65359,0.175925,25,1561728042,42.900373,ql,42.900372,42.900356,162,66518.586420,162
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67816,0.047000,1st improv 2opt,65280,0.173128,25,1561728140,25.793333,ql,25.793332,25.793329,98,66664.704082,98
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65689,0.046767,1st improv 2opt,65423,0.177115,25,1561728270,34.287953,ql,34.287952,34.287949,130,66895.107692,130
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68923,0.046589,1st improv 2opt,65478,0.182851,25,1561728323,14.054189,ql,14.054188,14.054185,53,66597.471698,53
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66136,0.046512,1st improv 2opt,65245,0.173864,25,1561728365,11.227640,ql,11.227638,11.227636,42,66751.619048,42
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65620,0.046784,1st improv 2opt,65029,0.173150,25,1561728375,2.588859,ql,2.588858,2.588848,10,66608.200000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68033,0.046643,1st improv 2opt,65442,0.168172,25,1561728397,5.740470,ql,5.740468,5.740465,22,66208.681818,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66164,0.046723,1st improv 2opt,64268,0.180532,25,1561728407,2.643234,ql,2.643232,2.643222,10,66929.200000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65675,0.046319,1st improv 2opt,65518,0.174189,25,1561728572,43.663436,ql,43.663435,43.663432,165,66500.133333,165
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65579,0.046306,1st improv 2opt,65356,0.171689,25,1561728621,13.072114,ql,13.072113,13.072110,49,66431.489796,49
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65529,0.046635,1st improv 2opt,65333,0.170241,25,1561728725,27.540579,ql,27.540577,27.540574,104,66563.067308,104
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66132,0.046585,1st improv 2opt,65482,0.177659,25,1561728760,9.273247,ql,9.273246,9.273243,35,66803.171429,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69084,0.047491,1st improv 2opt,65366,0.174440,25,1561728857,25.543875,ql,25.543874,25.543871,97,66495.649485,97
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65940,0.046566,1st improv 2opt,65276,0.185178,25,1561728965,28.598780,ql,28.598778,28.598776,108,66416.370370,108
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65610,0.045857,1st improv 2opt,65076,0.171602,25,1561728968,0.757372,ql,0.757371,0.757368,3,66516.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.045660,1st improv 2opt,65473,0.165109,25,1561729022,14.308830,ql,14.308829,14.308807,54,66615.000000,54
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65668,0.047010,1st improv 2opt,65092,0.176824,25,1561729080,15.363743,ql,15.363742,15.363738,58,66201.068966,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65636,0.046159,1st improv 2opt,65498,0.176154,25,1561729124,11.669532,ql,11.669531,11.669508,44,66483.750000,44
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68690,0.048171,1st improv 2opt,65050,0.171875,25,1561729212,23.198184,ql,23.198182,23.198179,88,66330.113636,88
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69225,0.046659,1st improv 2opt,65513,0.169161,25,1561729372,42.215965,ql,42.215964,42.215947,160,66512.387500,160
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65822,0.047413,1st improv 2opt,65485,0.173291,25,1561729516,38.003679,ql,38.003678,38.003675,144,66663.486111,144
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68470,0.046065,1st improv 2opt,65454,0.173438,25,1561729526,2.611357,ql,2.611356,2.611340,10,66901.200000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65543,0.046861,1st improv 2opt,65506,0.164029,25,1561729625,26.161909,ql,26.161908,26.161886,99,66372.545455,99
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65603,0.047773,1st improv 2opt,65477,0.180147,25,1561729705,21.133164,ql,21.133164,21.133160,80,66702.812500,80
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65799,0.047077,1st improv 2opt,65469,0.175405,25,1561729795,23.717943,ql,23.717943,23.717940,90,66310.811111,90
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65716,0.047087,1st improv 2opt,65371,0.180508,25,1561729799,1.034976,ql,1.034974,1.034972,4,66386.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68231,0.048427,1st improv 2opt,65218,0.175281,25,1561729801,0.493264,ql,0.493263,0.493261,2,66740.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67778,0.045839,1st improv 2opt,65461,0.172846,25,1561729814,3.424919,ql,3.424917,3.424900,13,67683.769231,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65635,0.047921,1st improv 2opt,65487,0.169814,25,1561729873,15.571379,ql,15.571377,15.571352,59,66529.355932,59
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65902,0.046845,1st improv 2opt,65495,0.171034,25,1561729985,29.680396,ql,29.680394,29.680376,112,66996.142857,112
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65648,0.048491,1st improv 2opt,65518,0.168449,25,1561729997,3.165623,ql,3.165622,3.165606,12,66289.583333,12
